code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
002498,002498.SZ,汉缆股份,电气设备,20260203,5.89,60.895097002495284,53.19004274600629,7.705054256488992,1.2,9.6951,15308.59,9.800918836140896,sideways,BULL_TREND,13.151720291689688,100.0,100.0,80.0,77.05054256488992,33.33333333333333,0.0,7.27013525362006,0.0,3,3,A_recovered_proxy_vr1.2,True
000988,000988.SZ,华工科技,专用机械,20260203,78.15,59.799975321986366,59.799975321986366,0.0,1.48,6.0775,81420.24,8.671263293210222,sideways,BULL_TREND,28.279858792711256,100.0,100.0,100.0,68.72752598925896,53.333333333333336,0.0,35.02175685445319,0.0,1,1,D_pure_quant_vr1.2,True
600089,600089.SH,特变电工,电气设备,20260203,29.3,53.82318010650834,53.82318010650834,0.0,1.2,8.9465,99070.99,11.18520763867839,sideways,BULL_TREND,13.151720291689688,100.0,100.0,65.0,77.05054256488992,33.33333333333333,0.0,17.546279924470422,0.0,2,2,D_pure_quant_vr1.2,True
002498,002498.SZ,汉缆股份,电气设备,20260203,5.89,53.19004274600629,53.19004274600629,0.0,1.2,9.6951,15308.59,9.800918836140896,sideways,BULL_TREND,13.151720291689688,100.0,100.0,80.0,77.05054256488992,33.33333333333333,0.0,7.27013525362006,0.0,3,3,D_pure_quant_vr1.2,True
000988,000988.SZ,华工科技,专用机械,20260203,78.15,49.490846423597525,49.490846423597525,0.0,1.48,6.0775,81420.24,8.671263293210222,sideways,BULL_TREND,28.279858792711256,100.0,100.0,100.0,68.72752598925896,53.333333333333336,0.0,35.02175685445319,0.0,1,1,E_ablate_sector_vr1.2,True
002281,002281.SZ,光迅科技,通信设备,20260203,71.72,45.506061782843226,45.506061782843226,0.0,1.24,5.4169,38881.61,11.44585751327324,sideways,BULL_TREND,15.517006030607524,100.0,100.0,100.0,41.17993298990783,30.0,0.0,29.102670467579742,0.0,2,2,E_ablate_sector_vr1.2,True
301345,301345.SZ,涛涛车业,摩托车,20260203,217.57,48.74035615667882,48.74035615667882,0.0,2.08,8.9752,920.9,14.945269741985934,sideways,BULL_TREND,52.82917641831838,100.0,9.209,60.0,33.75433923555761,10.0,0.0,62.123220494292795,0.0,1,1,E_ablate_inflow_vr1.2,True
000988,000988.SZ,华工科技,专用机械,20260203,78.15,45.33295981569006,45.33295981569006,0.0,1.48,6.0775,81420.24,8.671263293210222,sideways,BULL_TREND,28.279858792711256,100.0,100.0,100.0,52.28075594728355,53.333333333333336,0.0,35.02175685445319,0.0,2,2,E_ablate_inflow_vr1.2,True
603668,603668.SH,天马科技,饲料,20260203,15.52,45.039948592863034,45.039948592863034,0.0,1.44,3.1289,1495.22,10.753306497987355,sideways,BULL_TREND,26.303440583379377,100.0,14.9522,80.0,46.35231941347237,30.0,0.0,54.169531270822645,0.0,3,3,E_ablate_inflow_vr1.2,True
000988,000988.SZ,华工科技,专用机械,20260203,78.15,55.597364499451984,55.597364499451984,0.0,1.48,6.0775,81420.24,8.671263293210222,sideways,BULL_TREND,28.279858792711256,100.0,100.0,100.0,68.72752598925896,53.333333333333336,0.0,35.02175685445319,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002498,002498.SZ,汉缆股份,电气设备,20260203,5.89,52.31762651557189,52.31762651557189,0.0,1.2,9.6951,15308.59,9.800918836140896,sideways,BULL_TREND,13.151720291689688,100.0,100.0,80.0,77.05054256488992,33.33333333333333,0.0,7.27013525362006,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600089,600089.SH,特变电工,电气设备,20260203,29.3,51.71762651557189,51.71762651557189,0.0,1.2,8.9465,99070.99,11.18520763867839,sideways,BULL_TREND,13.151720291689688,100.0,100.0,65.0,77.05054256488992,33.33333333333333,0.0,17.546279924470422,0.0,3,3,E_ablate_wyckoff_vr1.2,True
000988,000988.SZ,华工科技,专用机械,20260203,78.15,59.799975321986366,59.799975321986366,0.0,1.48,6.0775,81420.24,8.671263293210222,sideways,BULL_TREND,28.279858792711256,100.0,100.0,100.0,68.72752598925896,53.333333333333336,0.0,35.02175685445319,0.0,1,1,E_ablate_accel_vr1.2,True
600089,600089.SH,特变电工,电气设备,20260203,29.3,53.82318010650834,53.82318010650834,0.0,1.2,8.9465,99070.99,11.18520763867839,sideways,BULL_TREND,13.151720291689688,100.0,100.0,65.0,77.05054256488992,33.33333333333333,0.0,17.546279924470422,0.0,2,2,E_ablate_accel_vr1.2,True
002498,002498.SZ,汉缆股份,电气设备,20260203,5.89,53.19004274600629,53.19004274600629,0.0,1.2,9.6951,15308.59,9.800918836140896,sideways,BULL_TREND,13.151720291689688,100.0,100.0,80.0,77.05054256488992,33.33333333333333,0.0,7.27013525362006,0.0,3,3,E_ablate_accel_vr1.2,True
002309,002309.SZ,中利集团,电气设备,20260204,3.14,79.77958291857611,70.62858062064278,9.151002297933337,2.43,8.1586,12719.22,4.84848484848484,weak_momentum,BULL_TREND,64.04781569155281,100.0,100.0,80.0,91.51002297933337,66.66666666666666,0.0,66.41047657784347,0.0,1,1,A_recovered_proxy_vr1.5,True
601012,601012.SH,隆基绿能,电气设备,20260204,19.31,68.96312564058881,59.812123342655475,9.151002297933337,1.6,5.4032,152194.35,3.6907730673316803,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,91.51002297933337,33.33333333333333,0.0,40.55609293829346,0.0,2,2,A_recovered_proxy_vr1.5,True
002617,002617.SZ,露笑科技,电气设备,20260204,9.1,66.48400509426214,57.33300279632881,9.151002297933337,1.56,8.0119,26334.41,8.908908908908915,weak_momentum,BULL_TREND,32.07730145437618,100.0,100.0,80.0,91.51002297933337,66.66666666666666,0.0,9.743805319593632,0.0,3,3,A_recovered_proxy_vr1.5,True
002309,002309.SZ,中利集团,电气设备,20260204,3.14,70.62858062064278,70.62858062064278,0.0,2.43,8.1586,12719.22,4.84848484848484,weak_momentum,BULL_TREND,64.04781569155281,100.0,100.0,80.0,91.51002297933337,66.66666666666666,0.0,66.41047657784347,0.0,1,1,B_pure_quant_vr1.5,True
002984,002984.SZ,森麒麟,汽车配件,20260204,20.93,60.984831686227814,60.984831686227814,0.0,1.93,4.3049,19259.83,4.472843450479235,weak_momentum,BULL_TREND,47.430042374667785,100.0,100.0,80.0,53.43059844789775,30.0,0.0,69.0382370856199,0.0,2,2,B_pure_quant_vr1.5,True
601012,601012.SH,隆基绿能,电气设备,20260204,19.31,59.812123342655475,59.812123342655475,0.0,1.6,5.4032,152194.35,3.6907730673316803,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,91.51002297933337,33.33333333333333,0.0,40.55609293829346,0.0,3,3,B_pure_quant_vr1.5,True
002309,002309.SZ,中利集团,电气设备,20260204,3.14,77.05181943886966,68.9919225328189,8.059896906050753,2.43,8.1586,12719.22,4.84848484848484,weak_momentum,BULL_TREND,64.04781569155281,100.0,100.0,80.0,80.59896906050753,66.66666666666666,0.0,66.41047657784347,0.0,1,1,A_recovered_proxy_vr1.2,True
601012,601012.SH,隆基绿能,电气设备,20260204,19.31,66.23536216088235,58.1754652548316,8.059896906050753,1.6,5.4032,152194.35,3.6907730673316803,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,80.59896906050753,33.33333333333333,0.0,40.55609293829346,0.0,2,2,A_recovered_proxy_vr1.2,True
002617,002617.SZ,露笑科技,电气设备,20260204,9.1,63.75624161455569,55.69634470850494,8.059896906050753,1.56,8.0119,26334.41,8.908908908908915,weak_momentum,BULL_TREND,32.07730145437618,100.0,100.0,80.0,80.59896906050753,66.66666666666666,0.0,9.743805319593632,0.0,3,3,A_recovered_proxy_vr1.2,True
002309,002309.SZ,中利集团,电气设备,20260204,3.14,68.9919225328189,68.9919225328189,0.0,2.43,8.1586,12719.22,4.84848484848484,weak_momentum,BULL_TREND,64.04781569155281,100.0,100.0,80.0,80.59896906050753,66.66666666666666,0.0,66.41047657784347,0.0,1,1,D_pure_quant_vr1.2,True
002984,002984.SZ,森麒麟,汽车配件,20260204,20.93,60.43365980158494,60.43365980158494,0.0,1.93,4.3049,19259.83,4.472843450479235,weak_momentum,BULL_TREND,47.430042374667785,100.0,100.0,80.0,49.75611921694525,30.0,0.0,69.0382370856199,0.0,2,2,D_pure_quant_vr1.2,True
601012,601012.SH,隆基绿能,电气设备,20260204,19.31,58.1754652548316,58.1754652548316,0.0,1.6,5.4032,152194.35,3.6907730673316803,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,80.59896906050753,33.33333333333333,0.0,40.55609293829346,0.0,3,3,D_pure_quant_vr1.2,True
002309,002309.SZ,中利集团,电气设备,20260204,3.14,56.902077173742775,56.902077173742775,0.0,2.43,8.1586,12719.22,4.84848484848484,weak_momentum,BULL_TREND,64.04781569155281,100.0,100.0,80.0,80.59896906050753,66.66666666666666,0.0,66.41047657784347,0.0,1,1,E_ablate_sector_vr1.2,True
002984,002984.SZ,森麒麟,汽车配件,20260204,20.93,52.970241919043154,52.970241919043154,0.0,1.93,4.3049,19259.83,4.472843450479235,weak_momentum,BULL_TREND,47.430042374667785,100.0,100.0,80.0,49.75611921694525,30.0,0.0,69.0382370856199,0.0,2,2,E_ablate_sector_vr1.2,True
002328,002328.SZ,新朋股份,汽车配件,20260204,7.25,50.631481796856136,50.631481796856136,0.0,2.12,7.4475,7964.18,4.100529100529095,weak_momentum,BULL_TREND,54.20321323942373,100.0,79.6418,100.0,49.75611921694525,66.66666666666666,0.0,52.214283184061614,0.0,3,3,E_ablate_sector_vr1.2,True
002309,002309.SZ,中利集团,电气设备,20260204,3.14,50.620886236301835,50.620886236301835,0.0,2.43,8.1586,12719.22,4.84848484848484,weak_momentum,BULL_TREND,64.04781569155281,100.0,100.0,80.0,78.12539375039375,66.66666666666666,0.0,66.41047657784347,0.0,1,1,E_ablate_inflow_vr1.2,True
002309,002309.SZ,中利集团,电气设备,20260204,3.14,59.030351046142385,59.030351046142385,0.0,2.43,8.1586,12719.22,4.84848484848484,weak_momentum,BULL_TREND,64.04781569155281,100.0,100.0,80.0,80.59896906050753,66.66666666666666,0.0,66.41047657784347,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002617,002617.SZ,露笑科技,电气设备,20260204,9.1,54.23477391056589,54.23477391056589,0.0,1.56,8.0119,26334.41,8.908908908908915,weak_momentum,BULL_TREND,32.07730145437618,100.0,100.0,80.0,80.59896906050753,66.66666666666666,0.0,9.743805319593632,0.0,2,2,E_ablate_wyckoff_vr1.2,True
601012,601012.SH,隆基绿能,电气设备,20260204,19.31,52.09205131408758,52.09205131408758,0.0,1.6,5.4032,152194.35,3.6907730673316803,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,80.59896906050753,33.33333333333333,0.0,40.55609293829346,0.0,3,3,E_ablate_wyckoff_vr1.2,True
002309,002309.SZ,中利集团,电气设备,20260204,3.14,68.9919225328189,68.9919225328189,0.0,2.43,8.1586,12719.22,4.84848484848484,weak_momentum,BULL_TREND,64.04781569155281,100.0,100.0,80.0,80.59896906050753,66.66666666666666,0.0,66.41047657784347,0.0,1,1,E_ablate_accel_vr1.2,True
002984,002984.SZ,森麒麟,汽车配件,20260204,20.93,60.43365980158494,60.43365980158494,0.0,1.93,4.3049,19259.83,4.472843450479235,weak_momentum,BULL_TREND,47.430042374667785,100.0,100.0,80.0,49.75611921694525,30.0,0.0,69.0382370856199,0.0,2,2,E_ablate_accel_vr1.2,True
601012,601012.SH,隆基绿能,电气设备,20260204,19.31,58.1754652548316,58.1754652548316,0.0,1.6,5.4032,152194.35,3.6907730673316803,weak_momentum,BULL_TREND,33.903595255631885,100.0,100.0,65.0,80.59896906050753,33.33333333333333,0.0,40.55609293829346,0.0,3,3,E_ablate_accel_vr1.2,True
000759,000759.SZ,中百集团,超市连锁,20260205,7.48,79.27337121116712,71.10020328951136,8.173167921655764,2.28,8.2683,9699.0,11.16389548693586,sideways,BULL_TREND,59.451691219500844,100.0,96.99,80.0,81.73167921655764,66.66666666666666,0.0,63.24121671170161,0.0,1,1,A_recovered_proxy_vr1.5,True
000905,000905.SZ,厦门港务,港口,20260205,13.16,78.99336083925795,73.37702604554023,5.616334793717718,2.87,7.9322,10314.56,11.380471380471377,sideways,BULL_TREND,76.05253684504815,100.0,100.0,100.0,56.16334793717718,33.33333333333333,0.0,79.61915901988668,0.0,2,2,A_recovered_proxy_vr1.5,True
002251,002251.SZ,步步高,超市连锁,20260205,5.3,76.74817776001957,68.57500983836381,8.173167921655764,1.86,5.661,11199.67,9.401709401709399,sideways,BULL_TREND,44.76513106666534,100.0,100.0,65.0,81.73167921655764,53.333333333333336,0.0,73.33552045455934,0.0,3,3,A_recovered_proxy_vr1.5,True
000905,000905.SZ,厦门港务,港口,20260205,13.16,73.37702604554023,73.37702604554023,0.0,2.87,7.9322,10314.56,11.380471380471377,sideways,BULL_TREND,76.05253684504815,100.0,100.0,100.0,56.16334793717718,33.33333333333333,0.0,79.61915901988668,0.0,1,1,B_pure_quant_vr1.5,True
000759,000759.SZ,中百集团,超市连锁,20260205,7.48,71.10020328951136,71.10020328951136,0.0,2.28,8.2683,9699.0,11.16389548693586,sideways,BULL_TREND,59.451691219500844,100.0,96.99,80.0,81.73167921655764,66.66666666666666,0.0,63.24121671170161,0.0,2,2,B_pure_quant_vr1.5,True
002251,002251.SZ,步步高,超市连锁,20260205,5.3,68.57500983836381,68.57500983836381,0.0,1.86,5.661,11199.67,9.401709401709399,sideways,BULL_TREND,44.76513106666534,100.0,100.0,65.0,81.73167921655764,53.333333333333336,0.0,73.33552045455934,0.0,3,3,B_pure_quant_vr1.5,True
000759,000759.SZ,中百集团,超市连锁,20260205,7.48,77.87707070864592,70.26242298799863,7.614647720647281,2.28,8.2683,9699.0,11.16389548693586,sideways,BULL_TREND,59.451691219500844,100.0,96.99,80.0,76.14647720647281,66.66666666666666,0.0,63.24121671170161,0.0,1,1,A_recovered_proxy_vr1.2,True
002251,002251.SZ,步步高,超市连锁,20260205,5.3,75.35187725749837,67.73722953685109,7.614647720647281,1.86,5.661,11199.67,9.401709401709399,sideways,BULL_TREND,44.76513106666534,100.0,100.0,65.0,76.14647720647281,53.333333333333336,0.0,73.33552045455934,0.0,2,2,A_recovered_proxy_vr1.2,True
000905,000905.SZ,厦门港务,港口,20260205,13.16,73.27375541567751,73.27375541567751,0.0,2.87,7.9322,10314.56,11.380471380471377,sideways,BULL_TREND,76.05253684504815,100.0,100.0,100.0,55.474877071425695,33.33333333333333,0.0,79.61915901988668,0.0,3,3,A_recovered_proxy_vr1.2,True
000905,000905.SZ,厦门港务,港口,20260205,13.16,73.27375541567751,73.27375541567751,0.0,2.87,7.9322,10314.56,11.380471380471377,sideways,BULL_TREND,76.05253684504815,100.0,100.0,100.0,55.474877071425695,33.33333333333333,0.0,79.61915901988668,0.0,1,1,D_pure_quant_vr1.2,True
000759,000759.SZ,中百集团,超市连锁,20260205,7.48,70.26242298799863,70.26242298799863,0.0,2.28,8.2683,9699.0,11.16389548693586,sideways,BULL_TREND,59.451691219500844,100.0,96.99,80.0,76.14647720647281,66.66666666666666,0.0,63.24121671170161,0.0,2,2,D_pure_quant_vr1.2,True
002251,002251.SZ,步步高,超市连锁,20260205,5.3,67.73722953685109,67.73722953685109,0.0,1.86,5.661,11199.67,9.401709401709399,sideways,BULL_TREND,44.76513106666534,100.0,100.0,65.0,76.14647720647281,53.333333333333336,0.0,73.33552045455934,0.0,3,3,D_pure_quant_vr1.2,True
000905,000905.SZ,厦门港务,港口,20260205,13.16,64.95252385496366,64.95252385496366,0.0,2.87,7.9322,10314.56,11.380471380471377,sideways,BULL_TREND,76.05253684504815,100.0,100.0,100.0,55.474877071425695,33.33333333333333,0.0,79.61915901988668,0.0,1,1,E_ablate_sector_vr1.2,True
000759,000759.SZ,中百集团,超市连锁,20260205,7.48,58.840451407027714,58.840451407027714,0.0,2.28,8.2683,9699.0,11.16389548693586,sideways,BULL_TREND,59.451691219500844,100.0,96.99,80.0,76.14647720647281,66.66666666666666,0.0,63.24121671170161,0.0,2,2,E_ablate_sector_vr1.2,True
002251,002251.SZ,步步高,超市连锁,20260205,5.3,56.31525795588016,56.31525795588016,0.0,1.86,5.661,11199.67,9.401709401709399,sideways,BULL_TREND,44.76513106666534,100.0,100.0,65.0,76.14647720647281,53.333333333333336,0.0,73.33552045455934,0.0,3,3,E_ablate_sector_vr1.2,True
000905,000905.SZ,厦门港务,港口,20260205,13.16,61.27375541567751,61.27375541567751,0.0,2.87,7.9322,10314.56,11.380471380471377,sideways,BULL_TREND,76.05253684504815,100.0,100.0,100.0,55.474877071425695,33.33333333333333,0.0,79.61915901988668,0.0,1,1,E_ablate_inflow_vr1.2,True
000759,000759.SZ,中百集团,超市连锁,20260205,7.48,58.62362298799863,58.62362298799863,0.0,2.28,8.2683,9699.0,11.16389548693586,sideways,BULL_TREND,59.451691219500844,100.0,96.99,80.0,76.14647720647281,66.66666666666666,0.0,63.24121671170161,0.0,2,2,E_ablate_inflow_vr1.2,True
002251,002251.SZ,步步高,超市连锁,20260205,5.3,55.73722953685108,55.73722953685108,0.0,1.86,5.661,11199.67,9.401709401709399,sideways,BULL_TREND,44.76513106666534,100.0,100.0,65.0,76.14647720647281,53.333333333333336,0.0,73.33552045455934,0.0,3,3,E_ablate_inflow_vr1.2,True
000905,000905.SZ,厦门港务,港口,20260205,13.16,63.71945633329111,63.71945633329111,0.0,2.87,7.9322,10314.56,11.380471380471377,sideways,BULL_TREND,76.05253684504815,100.0,100.0,100.0,55.474877071425695,33.33333333333333,0.0,79.61915901988668,0.0,1,1,E_ablate_wyckoff_vr1.2,True
000759,000759.SZ,中百集团,超市连锁,20260205,7.48,62.67347698259444,62.67347698259444,0.0,2.28,8.2683,9699.0,11.16389548693586,sideways,BULL_TREND,59.451691219500844,100.0,96.99,80.0,76.14647720647281,66.66666666666666,0.0,63.24121671170161,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002510,002510.SZ,天汽模,汽车配件,20260205,7.53,59.69567618002554,59.69567618002554,0.0,1.85,5.5003,10047.27,11.929824561403512,sideways,BULL_TREND,44.376263537079375,100.0,100.0,65.0,80.44154356800944,63.33333333333333,0.0,45.421237898819925,0.0,3,3,E_ablate_wyckoff_vr1.2,True
000905,000905.SZ,厦门港务,港口,20260205,13.16,73.27375541567751,73.27375541567751,0.0,2.87,7.9322,10314.56,11.380471380471377,sideways,BULL_TREND,76.05253684504815,100.0,100.0,100.0,55.474877071425695,33.33333333333333,0.0,79.61915901988668,0.0,1,1,E_ablate_accel_vr1.2,True
000759,000759.SZ,中百集团,超市连锁,20260205,7.48,70.26242298799863,70.26242298799863,0.0,2.28,8.2683,9699.0,11.16389548693586,sideways,BULL_TREND,59.451691219500844,100.0,96.99,80.0,76.14647720647281,66.66666666666666,0.0,63.24121671170161,0.0,2,2,E_ablate_accel_vr1.2,True
002251,002251.SZ,步步高,超市连锁,20260205,5.3,67.73722953685109,67.73722953685109,0.0,1.86,5.661,11199.67,9.401709401709399,sideways,BULL_TREND,44.76513106666534,100.0,100.0,65.0,76.14647720647281,53.333333333333336,0.0,73.33552045455934,0.0,3,3,E_ablate_accel_vr1.2,True
002463,002463.SZ,沪电股份,元器件,20260206,69.16,71.32296206253511,62.41242164840185,8.910540414133255,1.68,4.2937,180499.06,12.951541850220272,sideways,BULL_TREND,37.42306165020178,100.0,100.0,65.0,89.10540414133254,63.33333333333333,0.0,24.557256645757604,0.0,1,1,A_recovered_proxy_vr1.5,True
002915,002915.SZ,中欣氟材,化工原料,20260206,23.25,70.13850790985438,64.52599040463797,5.612517505216422,2.56,6.5391,10978.53,10.919540229885062,sideways,BULL_TREND,67.80719051126377,100.0,100.0,65.0,56.12517505216422,43.333333333333336,0.0,31.02471306390528,0.0,2,2,A_recovered_proxy_vr1.5,True
600601,600601.SH,方正科技,元器件,20260206,11.07,68.1525624878349,59.24202207370164,8.910540414133255,1.65,4.0147,21129.87,15.881458966565349,sideways,BULL_TREND,36.12330122355455,91.18541033434651,100.0,65.0,89.10540414133254,53.333333333333336,0.0,18.34690202580718,0.0,3,3,A_recovered_proxy_vr1.5,True
601696,601696.SH,中银证券,证券,20260206,14.04,67.76969452205459,67.76969452205459,0.0,2.59,3.3372,18092.3,8.534201954397398,sideways,BULL_TREND,68.64760489559146,100.0,100.0,80.0,26.356771157625523,33.33333333333333,0.0,90.39199253928311,0.0,1,1,B_pure_quant_vr1.5,True
301301,301301.SZ,川宁生物,化学制药,20260206,11.23,65.5657562373214,65.5657562373214,0.0,2.34,4.9882,8766.17,12.945736434108527,sideways,BULL_TREND,61.32542649043399,100.0,87.6617,65.0,42.66113382447,43.333333333333336,0.0,80.74101390907293,0.0,2,2,B_pure_quant_vr1.5,True
002915,002915.SZ,中欣氟材,化工原料,20260206,23.25,64.52599040463797,64.52599040463797,0.0,2.56,6.5391,10978.53,10.919540229885062,sideways,BULL_TREND,67.80719051126377,100.0,100.0,65.0,56.12517505216422,43.333333333333336,0.0,31.02471306390528,0.0,3,3,B_pure_quant_vr1.5,True
002463,002463.SZ,沪电股份,元器件,20260206,69.16,71.32296206253511,62.41242164840185,8.910540414133255,1.68,4.2937,180499.06,12.951541850220272,sideways,BULL_TREND,37.42306165020178,100.0,100.0,65.0,89.10540414133254,63.33333333333333,0.0,24.557256645757604,0.0,1,1,A_recovered_proxy_vr1.2,True
002915,002915.SZ,中欣氟材,化工原料,20260206,23.25,69.5030139485335,64.14469402784543,5.358319920688071,2.56,6.5391,10978.53,10.919540229885062,sideways,BULL_TREND,67.80719051126377,100.0,100.0,65.0,53.583199206880714,43.333333333333336,0.0,31.02471306390528,0.0,2,2,A_recovered_proxy_vr1.2,True
600601,600601.SH,方正科技,元器件,20260206,11.07,68.1525624878349,59.24202207370164,8.910540414133255,1.65,4.0147,21129.87,15.881458966565349,sideways,BULL_TREND,36.12330122355455,91.18541033434651,100.0,65.0,89.10540414133254,53.333333333333336,0.0,18.34690202580718,0.0,3,3,A_recovered_proxy_vr1.2,True
601696,601696.SH,中银证券,证券,20260206,14.04,67.76969452205459,67.76969452205459,0.0,2.59,3.3372,18092.3,8.534201954397398,sideways,BULL_TREND,68.64760489559146,100.0,100.0,80.0,26.356771157625523,33.33333333333333,0.0,90.39199253928311,0.0,1,1,D_pure_quant_vr1.2,True
301301,301301.SZ,川宁生物,化学制药,20260206,11.23,64.5909059181,64.5909059181,0.0,2.34,4.9882,8766.17,12.945736434108527,sideways,BULL_TREND,61.32542649043399,100.0,87.6617,65.0,36.16213169632741,43.333333333333336,0.0,80.74101390907293,0.0,2,2,D_pure_quant_vr1.2,True
002915,002915.SZ,中欣氟材,化工原料,20260206,23.25,64.14469402784543,64.14469402784543,0.0,2.56,6.5391,10978.53,10.919540229885062,sideways,BULL_TREND,67.80719051126377,100.0,100.0,65.0,53.583199206880714,43.333333333333336,0.0,31.02471306390528,0.0,3,3,D_pure_quant_vr1.2,True
601696,601696.SH,中银证券,证券,20260206,14.04,63.81617884841076,63.81617884841076,0.0,2.59,3.3372,18092.3,8.534201954397398,sideways,BULL_TREND,68.64760489559146,100.0,100.0,80.0,26.356771157625523,33.33333333333333,0.0,90.39199253928311,0.0,1,1,E_ablate_sector_vr1.2,True
301301,301301.SZ,川宁生物,化学制药,20260206,11.23,59.1665861636509,59.1665861636509,0.0,2.34,4.9882,8766.17,12.945736434108527,sideways,BULL_TREND,61.32542649043399,100.0,87.6617,65.0,36.16213169632741,43.333333333333336,0.0,80.74101390907293,0.0,2,2,E_ablate_sector_vr1.2,True
000555,000555.SZ,神州信息,软件服务,20260206,17.85,56.609934795945264,56.609934795945264,0.0,1.68,6.6893,14289.54,12.11225997045789,sideways,BULL_TREND,37.42306165020178,100.0,100.0,100.0,28.25582743370838,43.333333333333336,0.0,79.25162138528508,0.0,3,3,E_ablate_sector_vr1.2,True
601696,601696.SH,中银证券,证券,20260206,14.04,55.769694522054586,55.769694522054586,0.0,2.59,3.3372,18092.3,8.534201954397398,sideways,BULL_TREND,68.64760489559146,100.0,100.0,80.0,26.356771157625523,33.33333333333333,0.0,90.39199253928311,0.0,1,1,E_ablate_inflow_vr1.2,True
301301,301301.SZ,川宁生物,化学制药,20260206,11.23,54.071501918100005,54.071501918100005,0.0,2.34,4.9882,8766.17,12.945736434108527,sideways,BULL_TREND,61.32542649043399,100.0,87.6617,65.0,36.16213169632741,43.333333333333336,0.0,80.74101390907293,0.0,2,2,E_ablate_inflow_vr1.2,True
001317,001317.SZ,三羊马,铁路,20260206,51.94,53.47745335523665,53.47745335523665,0.0,2.36,9.0571,7305.06,10.13840830449827,sideways,BULL_TREND,61.93934297935583,100.0,73.0506,60.0,45.04624991463812,53.333333333333336,0.0,63.559947882633196,0.0,3,3,E_ablate_inflow_vr1.2,True
002915,002915.SZ,中欣氟材,化工原料,20260206,23.25,60.4217284601768,60.4217284601768,0.0,2.56,6.5391,10978.53,10.919540229885062,sideways,BULL_TREND,67.80719051126377,100.0,100.0,65.0,53.583199206880714,43.333333333333336,0.0,31.02471306390528,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002463,002463.SZ,沪电股份,元器件,20260206,69.16,59.46555085091094,59.46555085091094,0.0,1.68,4.2937,180499.06,12.951541850220272,sideways,BULL_TREND,37.42306165020178,100.0,100.0,65.0,89.10540414133254,63.33333333333333,0.0,24.557256645757604,0.0,2,2,E_ablate_wyckoff_vr1.2,True
001301,001301.SZ,尚太科技,电气设备,20260206,78.8,57.195457377475,57.195457377475,0.0,2.31,3.6112,12146.62,9.942857142857147,sideways,BULL_TREND,60.39464258206665,100.0,100.0,40.0,46.50201784058002,66.66666666666666,0.0,49.67472071005049,0.0,3,3,E_ablate_wyckoff_vr1.2,True
601696,601696.SH,中银证券,证券,20260206,14.04,67.76969452205459,67.76969452205459,0.0,2.59,3.3372,18092.3,8.534201954397398,sideways,BULL_TREND,68.64760489559146,100.0,100.0,80.0,26.356771157625523,33.33333333333333,0.0,90.39199253928311,0.0,1,1,E_ablate_accel_vr1.2,True
301301,301301.SZ,川宁生物,化学制药,20260206,11.23,64.5909059181,64.5909059181,0.0,2.34,4.9882,8766.17,12.945736434108527,sideways,BULL_TREND,61.32542649043399,100.0,87.6617,65.0,36.16213169632741,43.333333333333336,0.0,80.74101390907293,0.0,2,2,E_ablate_accel_vr1.2,True
002915,002915.SZ,中欣氟材,化工原料,20260206,23.25,64.14469402784543,64.14469402784543,0.0,2.56,6.5391,10978.53,10.919540229885062,sideways,BULL_TREND,67.80719051126377,100.0,100.0,65.0,53.583199206880714,43.333333333333336,0.0,31.02471306390528,0.0,3,3,E_ablate_accel_vr1.2,True
601888,601888.SH,中国中免,旅游服务,20260209,97.1,76.86032631115039,67.52713338781425,9.333192923336142,1.82,3.6702,176452.69,2.715158801723282,momentum,BULL_TREND,43.19692252119858,100.0,100.0,80.0,93.33192923336142,63.33333333333333,0.0,52.14542496295515,0.0,1,1,A_recovered_proxy_vr1.5,True
002416,002416.SZ,爱施德,电器连锁,20260209,13.55,62.52812539442753,62.52812539442753,0.0,2.59,3.7212,11610.1,4.375441072688774,momentum,BULL_TREND,68.64760489559146,91.74735356386736,100.0,80.0,52.65296225484179,66.66666666666666,0.0,51.92323519400388,0.0,2,2,A_recovered_proxy_vr1.5,True
